Time,RPM,Current,Temperature,Slip,Torque,Load_Torque,Voltage,Vibration,Injected_Physics_Cause,Detected_Fault
484.6000000000759,0.0,0.0,73.30596908938958,0.9959892710517,0.4153396743759678,-1.3058735898402793,1.6726431080336688,48.46325304689411,THERMAL_TRIP,THERMAL_TRIP
484.6500000000759,0.0,0.0,72.46185247101535,0.9951006174902637,-0.18634980606269455,-1.2632331717780076,0.06025372341264673,51.51439622073025,THERMAL_TRIP,THERMAL_TRIP
484.70000000007593,6.668819799284047,0.03200938366904798,71.83261788673785,1.0071448306607744,1.3493059889318042,-0.5308522304457153,-0.5349194382166771,48.538017965620845,THERMAL_TRIP,THERMAL_TRIP
484.75000000007594,1.7287538609037965,0.24867741092151735,73.74283810656529,1.002548435381027,0.560485843711783,-0.06774373999002731,4.2677032910879875,50.07833678836054,THERMAL_TRIP,THERMAL_TRIP
484.80000000007595,4.041631796423037,0.0,72.6554652082184,0.9980686607829367,2.218623150931164,-1.2697326011668184,-1.5090923194634942,48.088876500118424,THERMAL_TRIP,THERMAL_TRIP
484.85000000007597,4.6474376656769145,0.0,72.40092626725436,1.0028917107919668,-0.4968977527102568,-0.18549401429708579,-2.575301719024328,52.32865592197261,THERMAL_TRIP,THERMAL_TRIP
484.900000000076,10.770940086118918,0.44493188219288426,73.94925024237489,0.9902813208642646,1.4802555460396158,-1.5949141664727413,-0.6927236837101671,52.51601062543726,THERMAL_TRIP,THERMAL_TRIP
484.950000000076,0.0,0.20936112309462326,74.15328653363186,0.9978404676583964,0.6552525083162567,-0.08391013656805668,-2.936793521846997,50.57209514121341,THERMAL_TRIP,THERMAL_TRIP
485.000000000076,0.0,0.18151266189450063,74.46717813170302,0.9993604481891718,-1.1725229373367951,-0.5764782772200363,-0.903744931159626,50.24217666697549,THERMAL_TRIP,THERMAL_TRIP
485.050000000076,0.0,0.2663425908566905,73.84438359221883,0.9939329014177362,-0.427743311860727,0.5617235330908321,-3.750901463191375,50.25659374093959,THERMAL_TRIP,THERMAL_TRIP
485.100000000076,0.27720032876875367,0.02036210078431224,74.1842029867682,1.0116399603537443,1.062921135493175,0.06153947116531423,0.2976129046533002,53.20144056197804,THERMAL_TRIP,THERMAL_TRIP
485.15000000007603,3.314054533344626,0.0,72.82041426039557,0.9993989864404902,-0.38181481051006494,-2.485529262623622,-3.6677630918605835,50.583547149537374,THERMAL_TRIP,THERMAL_TRIP
485.20000000007605,2.1913569017843675,0.0,70.58965004342622,1.0052415478194723,0.3542346567130052,0.47699893044580266,-0.021299043058132745,50.50696118953686,THERMAL_TRIP,THERMAL_TRIP
485.25000000007606,0.14195808907105145,0.0,71.58190822612927,0.9944569831274215,0.3780983918229972,0.9973849103391613,-0.3813663010385063,50.901642963235055,THERMAL_TRIP,THERMAL_TRIP
485.30000000007607,11.009909611573226,0.0,72.01555541271834,0.9927119183265225,-0.5560067290183893,1.351717512822843,0.998151412874749,52.76088571221933,THERMAL_TRIP,THERMAL_TRIP
485.3500000000761,0.0,0.0,73.34929373732875,0.995479195978722,-1.1536197244281878,-0.1465435010419042,0.6413510018689872,51.23934296884504,THERMAL_TRIP,THERMAL_TRIP
485.4000000000761,0.7452850971873296,0.0,73.4494353914977,0.9968993779569143,1.1746392956945637,0.6886877054730065,1.4230252301457271,50.444230109454345,THERMAL_TRIP,THERMAL_TRIP
485.4500000000761,0.0,0.16319015655095548,73.5999269986985,0.9982568415994281,-1.5284109318187153,-0.12260692071386567,3.806062391256581,48.60188012222708,THERMAL_TRIP,THERMAL_TRIP
485.5000000000761,2.9497605535860036,0.01701990493624459,72.23358307566407,0.9912071838487937,-1.4769940214513742,2.191007695796966,2.3685028362492533,49.84879281759877,THERMAL_TRIP,THERMAL_TRIP
485.5500000000761,0.0,0.6110784731033967,73.43974781342641,1.0005790728886703,-1.30337621670051,0.9918910134752482,0.8945194649295999,52.61783098338557,THERMAL_TRIP,THERMAL_TRIP
485.60000000007614,0.0,0.916225976846321,71.07509903796515,1.0042779700364979,1.20372738686803,-0.8082022096330513,1.1739315006084,50.05558956381196,THERMAL_TRIP,THERMAL_TRIP
485.65000000007615,0.0,0.4951290479678949,72.07666895518636,1.0053401217758913,-2.0633728421252253,0.2193661727872324,-0.381099282606137,52.32679959494994,THERMAL_TRIP,THERMAL_TRIP
485.70000000007616,11.808503946444363,0.4007487271414271,72.5865037865041,0.9919572443736587,0.614920789455527,-1.0079857681542947,-2.3800544370402545,56.07819997667086,THERMAL_TRIP,THERMAL_TRIP
485.75000000007617,2.2642808710345808,0.3278292329736615,71.58407613401216,0.9989956260689574,-0.5363411275791696,0.7416689954569365,-0.6667790461824493,50.20569018899099,THERMAL_TRIP,THERMAL_TRIP
485.8000000000762,0.0,0.0,72.03958180724348,1.0124355859449066,-0.03717808376051986,-0.7202690588385002,2.6800178396284235,50.79323507965602,THERMAL_TRIP,THERMAL_TRIP
485.8500000000762,0.0,0.0,71.12126968160123,1.0005397132371328,1.1802911153806606,-0.5316224507586798,1.8077953087556733,50.898687330824494,THERMAL_TRIP,THERMAL_TRIP
485.9000000000762,0.0,0.6544974868551243,72.02427957798648,0.9918221221445706,-1.384450234263537,0.02585051860567658,-3.6999361492992313,49.04493667408532,THERMAL_TRIP,THERMAL_TRIP
485.9500000000762,2.497821536522099,0.4126999749578082,72.6387822734427,1.0026919648638255,-0.019845951738256137,0.07695108950395199,-0.5196582257235816,49.58867185816124,THERMAL_TRIP,THERMAL_TRIP
486.0000000000762,0.0,0.0,72.03523818849006,1.0042321323254428,-0.5869073225728666,0.521930599183433,1.2755307737033084,52.70365540836118,THERMAL_TRIP,THERMAL_TRIP
486.05000000007624,7.321470154881979,0.0,70.69095714593831,0.995554251054306,0.1428784612757324,-0.08434102900930181,-1.3640233983571461,51.570199523665515,THERMAL_TRIP,THERMAL_TRIP
486.10000000007625,3.475707696664997,0.6224442252269504,70.97722216888211,0.9982350031361399,0.8052786405076605,0.6726948485461891,-1.2143722064059488,51.42059011632992,THERMAL_TRIP,THERMAL_TRIP
486.15000000007626,3.361647201188185,0.593185716118128,71.49826575175645,0.997056167288315,-2.3927463913552196,0.2251683796502743,0.3629316743505288,52.37489249556438,THERMAL_TRIP,THERMAL_TRIP
486.2000000000763,0.0,0.0,73.06331431306212,0.9938670097737509,-0.7299752887305498,0.1769509064809062,1.765636178721751,49.58980113027923,THERMAL_TRIP,THERMAL_TRIP
486.2500000000763,1.7117715459861813,0.0,71.77960568120857,0.9980561032193149,-0.14104824591476267,1.1304537363496694,-2.4308507912173978,52.60568369614746,THERMAL_TRIP,THERMAL_TRIP
486.3000000000763,4.275054139529519,0.0,70.09646253699913,0.9946840846948947,1.009782379060789,-0.07312319888608147,0.31599369915891035,50.838510088929716,THERMAL_TRIP,THERMAL_TRIP
486.3500000000763,0.0,0.0,70.1035345646981,1.0042993197625798,-0.9889195543276555,-0.4999366836053229,1.7176423115947492,51.26731028190276,THERMAL_TRIP,THERMAL_TRIP
486.4000000000763,6.961989387270954,0.11104813290618734,72.33595800415408,1.0000313932796254,-1.7858155963909412,-1.195511286103789,-0.73168699027809,49.40875233071994,THERMAL_TRIP,THERMAL_TRIP
486.45000000007633,3.361758526649589,0.0,70.56377386814522,0.9977157320402654,1.1091223670410926,2.490303366226674,-1.0333409238156048,52.47058982129737,THERMAL_TRIP,THERMAL_TRIP
486.50000000007634,4.459248624806567,0.0,72.09798677739577,1.0045879429965623,0.1694558994819452,0.4849953289689044,0.5752128526986082,50.61660616346221,THERMAL_TRIP,THERMAL_TRIP
486.55000000007635,2.3138086466238166,0.4596709142272438,70.68676607480562,0.9978812537829668,1.425230113967844,-0.9151369096654606,-0.7049415698042725,51.465036463950575,THERMAL_TRIP,THERMAL_TRIP
486.60000000007636,8.613221570435575,0.0,71.66065637682503,1.0005084976230532,-0.7886842627750191,-0.6948916408101047,-2.0181332751082484,51.80712028309255,THERMAL_TRIP,THERMAL_TRIP
486.6500000000764,0.0,0.0,72.05657132849005,1.005690540733492,-0.4824467517310049,0.5170275852677882,0.25364029446868813,49.76833253347184,THERMAL_TRIP,THERMAL_TRIP
486.7000000000764,2.370984203943201,0.01399542297289139,72.12091253512824,1.0058312594278274,-0.40033626939946787,-0.17204589314791718,-1.8179318628571994,52.77038473668691,THERMAL_TRIP,THERMAL_TRIP
486.7500000000764,4.161468369585613,0.0,70.66821728068639,0.9964486437077188,1.7895828129234952,-0.7167875881612769,-4.565936783829824,50.52649533672844,THERMAL_TRIP,THERMAL_TRIP
486.8000000000764,0.0,0.0,72.57969679127656,1.0044454219257941,-0.7277249254772773,-0.6403195892905209,-2.7369701573504375,51.25382071745912,THERMAL_TRIP,THERMAL_TRIP
486.8500000000764,0.0,0.0,70.37695650334234,0.9974226267939054,-0.5874061684523931,1.0479249156135741,2.25174036604707,54.88266482150206,THERMAL_TRIP,THERMAL_TRIP
486.90000000007643,1.9027122261456713,0.0,71.32274867071504,0.9922027505572325,0.7283495421699353,-0.08750957370120376,1.6104944488059507,53.57510221350049,THERMAL_TRIP,THERMAL_TRIP
486.95000000007644,0.2623090878588037,0.0,70.00330011952144,0.9909462993069741,0.3580700374330898,-0.30340861628918825,0.7307580555046794,50.07896608670285,THERMAL_TRIP,THERMAL_TRIP
487.00000000007645,11.797754643217038,0.05078899500962029,70.18955705472564,0.9977624824198356,0.3396430495635987,0.21244773842471543,-1.9896216684059977,51.44676467569603,THERMAL_TRIP,THERMAL_TRIP
487.05000000007647,0.0,0.10511917324928428,71.73109149898336,0.9967929439906392,-1.2943960754503228,-0.49977522044926354,-0.3043783494679595,46.40648756600861,THERMAL_TRIP,THERMAL_TRIP
487.1000000000765,3.134459833492937,0.2918222584008592,70.80253735841706,0.9931964820698288,1.1163830000561088,0.20780505718419973,0.8389831953855206,49.79006652608255,THERMAL_TRIP,THERMAL_TRIP
487.1500000000765,1.4579704494314116,0.0,70.00027382261887,0.997663326595162,0.4845805088980877,-0.2563786740334541,-3.9805774413603907,50.69616906020237,THERMAL_TRIP,THERMAL_TRIP
487.2000000000765,0.0,0.23335384914769197,72.35251271165934,0.9911777865153408,-0.4723432242557075,1.3806462779386737,-2.0524927422344907,53.676630313209856,THERMAL_TRIP,THERMAL_TRIP
487.2500000000765,9.021088361390241,0.0,70.77992449804812,0.9955703601421347,-0.462006445974011,-0.015386083882826695,0.9236904542568366,53.22381098571235,THERMAL_TRIP,THERMAL_TRIP
487.3000000000765,0.0,0.0,72.8724770227628,0.9953443317000356,-0.13608537710209131,0.9882488903583396,1.341793619797273,50.20500986371629,THERMAL_TRIP,THERMAL_TRIP
487.35000000007653,0.0,0.43397833215694376,71.22030266159567,0.9947692314368466,0.8246880239858221,0.7377639358755658,-1.9834207568482953,51.579880587170116,THERMAL_TRIP,THERMAL_TRIP
487.40000000007655,0.0,0.0,68.79656956600375,1.0031230279905086,0.8467160818191997,0.23910524333744332,-2.006131587140687,52.53785079490128,THERMAL_TRIP,THERMAL_TRIP
487.45000000007656,0.0,0.15855085998975738,71.81286893364576,1.004289668387068,0.141807405457526,0.4677930700819516,2.3883620010772577,49.63321361296236,THERMAL_TRIP,THERMAL_TRIP
487.50000000007657,0.0,0.36981643875425885,71.33119441986192,1.0055455903984756,1.3423715589506975,-1.053749222004705,-0.3738774284314736,50.700651762895674,THERMAL_TRIP,THERMAL_TRIP
487.5500000000766,0.4878007360253118,0.0,69.1724776259796,0.9999289209037803,1.4305389008996825,-0.8405171754276456,-1.1460918649645029,50.39875962135774,THERMAL_TRIP,THERMAL_TRIP
487.6000000000766,0.0,0.12827794665347023,72.07843734117401,1.0051853722857573,-0.1541130902549558,-0.7835068121940626,1.2913294652329448,50.41863110345312,THERMAL_TRIP,THERMAL_TRIP
487.6500000000766,4.225574951092558,0.045692072293796,71.3341501428925,0.9965165310209542,-1.0851636840681715,1.3033848016592275,1.8611050551275172,48.77659204803696,THERMAL_TRIP,THERMAL_TRIP
487.7000000000766,4.882415932125121,0.0,70.8018218309644,0.9954045721366694,-0.6378621728598648,0.7179255874620284,-0.978825736852355,51.156269377204254,THERMAL_TRIP,THERMAL_TRIP
487.7500000000766,0.0,0.0,70.16363486351251,0.9957619719517811,-0.7282922628851829,0.2636822296333135,-1.7261284069471172,49.99270147978483,THERMAL_TRIP,THERMAL_TRIP
487.80000000007664,0.0,0.0,70.70649068268278,0.9950241232366485,1.048004116994029,1.8971717496114209,-0.08014698472268042,49.60588073742126,THERMAL_TRIP,THERMAL_TRIP
487.85000000007665,1.3052147277837736,0.328326607638211,70.14666975390243,1.0015411609655116,0.3644633031995982,-2.1506575898348856,1.3200115780938984,50.61873305307756,THERMAL_TRIP,THERMAL_TRIP
487.90000000007666,0.0,0.056811438461142984,69.43412785716673,1.0135207064544205,0.5929773614081022,0.7791763371923341,-3.4727622147222634,49.36637914935769,THERMAL_TRIP,THERMAL_TRIP
487.95000000007667,0.0,0.0,70.81939456724625,1.0088814122547862,0.03339058998387058,-0.10462684351020007,0.2958568800208712,49.69408676643733,THERMAL_TRIP,THERMAL_TRIP
488.0000000000767,0.0,0.0,71.6116207198158,0.9986753201832432,1.3078999012641193,-1.379109297138852,1.068180463718578,51.209196216544036,THERMAL_TRIP,THERMAL_TRIP
488.0500000000767,0.0,0.0643094172138702,69.47355720660167,0.9966309705540677,0.9008391043833562,-0.13539970729297618,-0.5047637389965589,51.6026174215766,THERMAL_TRIP,THERMAL_TRIP
488.1000000000767,0.0,0.0,70.65602873597166,0.9967972435675005,-0.8973780127274618,0.3279698769224356,1.3334167965045174,50.5229309451307,THERMAL_TRIP,THERMAL_TRIP
488.1500000000767,1.5339967830384649,0.36425695531152585,68.53777559776391,1.009823220441364,0.2146170616679012,-0.4384180362400081,2.2654235194597567,50.13049131185419,THERMAL_TRIP,THERMAL_TRIP
488.2000000000767,3.1745747628665755,0.0,70.327382192645,1.0040263347838116,2.3835871811397142,-1.1733760993522346,1.7236808630106124,51.96431390072673,THERMAL_TRIP,THERMAL_TRIP
488.25000000007674,1.4596175532657432,0.0,71.63754007930588,0.9948784378568203,-0.5266551158821244,-0.1677697183934279,0.5808449073718048,49.6443628968889,THERMAL_TRIP,THERMAL_TRIP
488.30000000007675,6.562950511882576,0.2888626716041602,71.20107712587267,0.9997180573217421,0.10374517260858103,0.7354612217360553,-1.8692305043468773,52.842349626141306,THERMAL_TRIP,THERMAL_TRIP
488.35000000007676,0.0,0.22496463034932798,69.8065350203758,0.9969711018236683,-2.0232213474567353,-0.9870337301939855,2.617751919381752,51.95512153340095,THERMAL_TRIP,THERMAL_TRIP
488.4000000000768,1.326491333291568,0.0,71.85720733430782,0.995004317476628,1.536327998320954,-0.44573176559970035,0.21544615204227394,50.59562544905973,THERMAL_TRIP,THERMAL_TRIP
488.4500000000768,8.3329385637826,0.3894137285128602,69.96615493722567,0.9994596164589667,-0.07889521323827862,0.2726082428845457,0.3757674851449636,49.97916960220338,THERMAL_TRIP,THERMAL_TRIP
488.5000000000768,8.32721656756361,0.02105533291243418,71.3672053308509,0.9975016733121477,-1.5959864305485418,-1.8040482442848704,-3.774925413279803,50.97749164344768,THERMAL_TRIP,THERMAL_TRIP
488.5500000000768,0.0,0.0,68.80612931003786,0.9991278705734027,1.0515619367524025,-0.056428646337913564,-1.558577119352881,50.26859994543551,THERMAL_TRIP,THERMAL_TRIP
488.6000000000768,2.476643130926282,0.0,70.34339244840126,1.000672700290133,-0.5088668540239342,-0.4195738437022831,-1.2274758154619523,51.27891088047925,THERMAL_TRIP,THERMAL_TRIP
488.65000000007683,12.295684259893132,0.0,68.06864006901046,1.0101650014747388,0.1069172526114505,0.9292912636508677,0.21782117436451323,49.994333619849385,THERMAL_TRIP,THERMAL_TRIP
488.70000000007684,9.078738582417635,0.31886995147135666,68.37143481643794,1.0100492393865408,-2.0914147068432523,-0.29496542647362295,2.573528786595059,50.62948261727525,THERMAL_TRIP,THERMAL_TRIP
488.75000000007685,3.1856884821302076,0.42586160567415593,68.38739663095356,0.9950099878981566,0.14977190393700823,0.3708679937333295,1.0186201387201126,50.20806976012695,THERMAL_TRIP,THERMAL_TRIP
488.80000000007686,0.42976248717082843,0.005230303171521867,70.75011815319185,0.9964487730379903,-2.3970538549247173,1.9079654993116204,-1.6854530349837455,52.03339792914871,THERMAL_TRIP,THERMAL_TRIP
488.8500000000769,0.0,0.0,68.43906803714711,0.9978325860890164,-0.4573762815813184,-0.9556582035768312,1.1473276644550208,50.96843741838626,THERMAL_TRIP,THERMAL_TRIP
488.9000000000769,0.0,0.385426312512706,70.17326324126289,1.0043330518547846,1.2217764813574892,-0.42385935013399767,2.9405525578449603,49.618339145348486,THERMAL_TRIP,THERMAL_TRIP
488.9500000000769,0.0,0.0,72.23428843393432,0.9974674232695949,-0.40763037693692117,-1.4569273082656022,-1.426879923674797,53.454828666284136,THERMAL_TRIP,THERMAL_TRIP
489.0000000000769,2.5501043438808644,0.0,70.84519426001827,0.9917446081929775,-0.8784284507751352,-1.5067774472676547,-1.0690787194291254,49.62534029718799,THERMAL_TRIP,THERMAL_TRIP
489.0500000000769,12.005828401856967,0.0,70.42518771707796,1.0028235492472064,-1.5647957821352936,1.3509667463702366,2.209329259629718,49.33035125471436,THERMAL_TRIP,THERMAL_TRIP
489.10000000007693,12.9881769098965,0.5164133621946475,69.32554600723569,0.9973475422106032,0.2202248615573264,0.45443975909127654,2.556028466718674,50.242460257543435,THERMAL_TRIP,THERMAL_TRIP
489.15000000007694,2.4692886732859227,0.0,68.48475105011343,0.9948432533455382,0.9421816643349937,-1.5497059240403634,-4.931782373964141,50.762572356023036,THERMAL_TRIP,THERMAL_TRIP
489.20000000007695,7.274038091592369,0.0,69.54842458515873,1.0011189224267296,1.392750817025713,0.8996373166208481,-0.9624199993406614,50.145551986177644,THERMAL_TRIP,THERMAL_TRIP
489.25000000007697,0.0,0.28023291901881553,68.20481835153876,1.0055300437295303,-1.38436012095167,-1.0052017480731426,-0.9273865213181985,50.76238744758592,THERMAL_TRIP,THERMAL_TRIP
489.300000000077,5.817777667484707,0.0,67.91513718339384,0.995364793219032,-0.6866380204270784,0.2324442775841203,2.2470364848955224,48.31050949822623,THERMAL_TRIP,THERMAL_TRIP
489.350000000077,0.0,0.0,69.70544783911852,0.9965051565917514,0.6665333993923197,1.5128004862902729,2.486933478203713,50.68119967239574,THERMAL_TRIP,THERMAL_TRIP
489.400000000077,0.0,0.0,69.20943269321027,1.0083704408173637,-0.45963151257369317,0.14566265864332104,-0.25099042409189387,51.87199284492717,THERMAL_TRIP,THERMAL_TRIP
